20170905,13,631,82,3681,1
20170607,13,335,267,801,1
20170805,13,130,82,440,1
20130111,13,257,236,865,1
20130111,13,91,236,3716,1
20150319,13,258,56,634,1
20180407,13,440,226,3034,1
20130319,13,152,139,3541,1
20140414,13,536,134,440,1
20150410,13,122,134,3716,1
20150805,13,149,149,441,1
20160524,13,631,144,3910,1
20160616,13,178,134,440,1
20151118,13,132,149,801,1
20160622,13,135,144,801,1
20170412,13,684,139,3631,1
20170321,13,135,134,801,1
20161203,13,134,139,3768,1
20161213,13,335,134,3034,1
20180123,13,430,139,3543,1
20151209,93,138,41,440,1
20130621,93,134,51,3768,1
20130829,93,515,56,3825,1
20140923,13,135,298,3768,1
20150430,13,682,118,494,1
20121206,13,468,118,3826,1
20121128,13,160,113,440,1
20130527,13,631,113,449,1
20130115,13,130,108,3555,1
20140215,13,138,298,801,1
20140307,13,341,298,3957,1
20150114,13,257,113,3725,1
20140723,13,135,108,3768,1
20141111,13,425,113,3725,1
20141220,13,135,293,3994,1
20141219,13,160,113,440,1
20160128,13,482,108,3768,1
20160121,13,682,108,494,1
20160302,13,430,108,3034,1
20160804,13,335,118,440,1
20150718,13,135,288,801,1
20160108,13,420,103,3559,1
20160116,13,257,298,461,1
20150827,13,430,108,3716,1
20170317,13,284,118,3631,1
20160510,13,407,108,3081,1
20160308,13,425,298,3700,1
20170928,13,134,108,3034,2
20171018,13,134,108,3034,1
20170524,13,435,118,3543,1
20161005,13,130,118,3442,1
20161101,13,130,118,801,1
20160705,13,161,108,3034,1
20161020,13,276,103,3073,1
20170710,13,313,108,3912,1
20160913,13,652,288,889,1
20170118,13,178,113,440,1
20170425,13,130,113,3010,1
20171123,13,135,298,3768,1
20170221,13,135,118,3768,1
20170531,13,652,103,435,1
20170526,13,428,103,3957,1
20180130,13,335,103,3825,1
20180118,13,138,113,3825,1
20171206,13,316,298,878,1
20180206,13,135,103,3768,1
20180207,13,142,113,3825,1
20160510,13,528,56,440,1
20160806,13,421,46,3559,1
20130405,13,135,221,3768,1
20140729,13,134,236,801,1
20151013,13,177,236,3442,1
20150730,13,420,41,3918,1
20131102,13,130,87,801,1
20140911,13,177,87,3716,1
20140430,13,403,82,3768,1
20140226,13,130,77,801,1
20121031,13,245,252,440,1
20131207,13,40,82,3716,1
20130927,13,335,87,3768,1
20140303,13,134,72,3768,1
20140911,13,430,77,3543,1
20141021,13,284,77,3734,1
20150722,13,245,77,440,1
20151005,13,276,72,3073,1
20160229,13,468,77,3034,1
20160205,13,134,77,3994,1
20160203,13,425,87,962,1
20151130,13,255,252,3728,1
20160901,13,688,87,3540,1
20160407,13,270,77,416,1
20160727,13,433,87,3034,1
20160902,13,204,267,440,1
20160906,13,651,267,435,1
20160902,13,258,87,3034,1
20160322,13,513,77,3034,1
20170531,13,482,87,440,1
20160812,13,138,87,440,1
20170404,13,135,267,3768,1
20170505,13,149,77,441,1
20170318,13,134,252,3010,1
20161010,13,40,72,3955,1
20180404,13,336,267,801,1
20180208,13,135,72,3010,1
20171213,13,332,77,3728,1
20170904,13,1,72,3716,1
20180130,13,149,82,3417,1
20171123,13,178,77,440,1
20150530,13,284,82,3034,1
20130314,13,423,82,783,1
20140204,13,333,72,801,1
20151023,13,130,82,3010,1
20150708,13,629,72,3918,1
20160115,13,160,82,3034,1
20170712,13,129,72,3768,1
20180227,13,337,72,3768,1
20170901,13,684,82,3725,1
20170905,13,430,72,3631,1
20171117,13,181,82,3744,1
20120711,17,269,206,439,1
20150717,13,134,46,3768,1
20160418,13,177,56,440,1
20160926,13,682,51,3442,1
20170713,13,513,51,3010,1
20170322,13,130,36,416,1
20170926,13,177,226,440,1
20150909,13,423,236,967,1
20140430,13,130,87,801,1
20140115,13,422,87,3559,1
20130115,13,420,87,3559,1
20140627,13,423,87,478,1
20130812,13,149,262,3541,1
20121226,13,130,82,801,1
20121215,13,135,252,801,1
20140225,13,438,82,3955,1
20140214,13,135,82,801,1
20140514,13,337,257,801,1
20140916,13,130,87,3768,1
20160127,13,164,72,440,1
20150924,13,216,82,3034,1
20151031,13,423,87,444,2
20160506,13,423,82,478,1
20161021,13,245,82,440,1
20170118,13,149,82,3541,1
20170225,13,1,77,3955,1
20151029,13,631,252,3910,1
20170728,13,437,72,3631,1
20161206,13,336,82,801,1
20161124,13,802,87,449,1
20170224,13,425,77,3725,1
20170914,13,423,77,783,1
20170817,13,139,257,3010,1
20180226,13,423,77,783,1
20120428,13,94,113,3716,1
20140219,13,135,118,3768,1
20130924,13,257,283,865,1
20131210,13,1,118,3716,1
20150516,13,135,113,3768,1
20151006,13,130,113,3994,1
20161031,13,160,113,440,1
20160628,13,149,113,3541,1
20160810,13,130,118,3994,1
20160822,13,197,293,440,2
20170907,13,199,108,440,1
20151123,13,130,118,3994,1
20170531,13,469,118,3631,1
20170425,13,1,118,465,2
20170210,13,337,293,440,1
20161103,13,170,113,3955,1
20180226,13,441,293,3631,1
20170920,13,178,293,3034,1
20140502,13,468,82,801,1
20140403,13,420,82,449,1
20150630,13,130,82,801,1
20150702,13,257,82,461,1
20150709,13,337,77,3034,1
20160916,13,488,82,634,1
20150922,13,178,82,3442,1
20160405,13,135,72,3034,1
20160310,13,178,262,3826,1
20160310,13,423,262,478,1
20160420,13,411,72,783,1
20141021,13,134,51,3010,1
20160407,13,170,56,3034,1
20160809,13,480,51,3034,1
20161003,13,162,51,440,1
20170809,13,631,46,3910,1
20140429,13,420,257,3720,1
20150710,13,806,87,3034,1
20160609,13,407,82,3081,1
20161227,13,722,82,3081,1
20161014,13,682,82,3458,1
20171011,13,528,72,3955,1
20180131,13,204,82,3825,1
20121009,13,42,87,3716,1
20120806,13,160,82,440,1
20130211,13,611,82,3716,1
20131127,13,482,262,3768,1
20151015,13,423,262,967,1
20150813,13,197,87,3716,1
20140303,13,257,87,3935,1
20150110,13,423,262,783,1
20151221,13,190,252,440,1
20160512,13,403,82,3768,1
20160628,13,536,82,440,1
20150714,13,176,77,440,1
20160507,13,411,72,783,1
20170420,13,420,252,3134,1
20171207,13,431,82,3631,1
20171019,13,135,247,3768,1
20140210,13,129,82,3768,1
20130812,13,130,82,3716,1
20121210,13,429,87,926,1
20130416,13,131,72,801,1
20140421,13,468,87,801,1
20130718,13,682,82,494,1
20130403,13,687,262,3400,1
20130509,13,411,82,444,1
20130504,13,335,82,801,1
20140128,13,266,82,3912,1
20140825,13,482,82,801,1
20140414,13,337,82,440,1
20140421,13,513,77,801,1
20160907,13,204,72,3826,1
20160129,13,134,72,801,1
20160516,13,513,72,3072,1
20180219,13,135,72,801,1
20180207,13,440,87,3034,1
20150127,13,682,77,3442,1
20130713,13,136,267,801,1
20130912,13,1,82,3716,1
20150225,13,335,82,3994,1
20160108,13,403,87,416,1
20160426,13,132,72,3768,1
20160413,13,170,262,3034,1
20151215,13,164,267,440,1
20160829,13,40,72,3411,1
20170804,13,284,87,3976,1
20170929,13,160,267,440,1
20170208,13,213,267,440,1
20170106,13,440,267,3034,1
20151022,13,284,87,3442,1
20160226,13,382,257,438,1
20161029,13,403,252,3768,1
20160330,13,204,72,440,1
20130416,13,135,267,440,1
20150302,13,412,72,444,1
20141125,13,420,72,3918,1
20141021,13,257,72,634,1
20121006,13,257,87,865,1
20130121,13,130,82,3555,1
20130809,13,257,87,865,1
20130821,13,423,77,783,1
20130514,13,423,87,967,1
20130319,13,284,262,3734,1
20140331,13,257,87,3935,1
20150312,13,420,87,449,1
20140627,13,130,77,3768,1
20150106,13,130,87,3994,2
20150508,13,421,87,3918,1
20150627,13,130,77,3994,1
20170628,13,130,267,3994,1
20170306,13,134,252,3768,1
20140317,13,422,41,769,1
20140317,13,421,41,3720,1
20140205,13,425,46,3725,1
20170606,13,135,56,3825,1
20160811,13,1,46,465,1
20170718,13,688,46,3725,1
20170718,13,425,46,3725,1
20160407,13,425,56,634,1
20121121,13,629,87,769,1
20130814,13,1,87,3716,1
20130119,13,335,262,801,1
20140915,13,684,267,962,1
20151211,13,423,87,444,1
20151216,13,134,87,3010,1
20141124,13,468,267,801,1
20160302,13,96,267,3716,1
20170602,13,420,267,839,1
20120505,13,411,51,783,1
20141231,13,652,77,889,1
20130422,13,149,77,441,1
20131008,13,138,257,3768,1
20131001,13,629,267,839,1
20130614,13,134,82,801,1
20131007,13,335,77,3768,1
20130410,13,425,77,987,2
20140422,13,134,77,440,1
20151022,13,430,262,3034,1
20160315,13,178,87,3826,1
20150810,13,407,252,3081,1
20151003,13,433,267,3034,1
20150915,13,421,252,3918,1
20160212,13,411,262,444,1
20160218,13,806,257,440,1
20160419,13,130,252,416,1
20170913,13,482,77,801,1
20170610,13,533,87,3208,1
20161126,13,257,267,3935,1
20170128,13,135,262,801,1
20170714,13,536,87,440,1
20141014,13,138,108,801,1
20141014,13,131,108,801,1
20140925,13,335,298,3994,1
20150923,13,423,118,444,1
20150924,13,135,118,3768,1
20150202,13,422,118,769,1
20150825,13,707,118,693,1
20151024,13,129,113,440,1
20150806,13,138,288,440,1
20161129,13,257,108,3744,1
20170306,13,204,103,440,1
20150926,13,149,113,441,1
20160303,13,284,113,3734,1
20160801,13,132,113,3768,1
20160411,13,135,103,3768,1
20160822,13,130,283,3768,1
20160930,13,425,113,3727,1
20161124,13,135,118,3010,1
20171026,13,199,113,440,1
20141203,13,134,87,3994,1
20120803,13,357,87,785,1
20120207,13,425,87,634,1
20120725,13,257,252,865,1
20140905,13,682,252,3458,1
20141110,13,149,252,441,1
20141218,13,135,87,3768,1
20141112,13,138,87,3976,1
20151020,13,408,72,439,1
20150123,13,199,72,440,1
20150210,13,152,242,441,1
20151230,13,403,82,3768,1
20170121,13,423,72,783,1
20160309,13,134,82,3994,1
20161018,13,138,87,440,1
20150617,13,433,77,3543,1
20151006,13,421,82,3918,1
20170607,13,652,87,435,1
20160224,13,412,87,444,1
20170424,13,469,87,3631,1
20170904,13,160,87,440,1
20160805,13,440,252,3034,1
20161130,13,430,82,3034,1
20160930,13,135,82,3768,1
20171118,13,136,87,3010,1
20171115,13,423,87,692,1
20170424,13,269,87,3976,1
20171018,13,258,87,3725,1
20170113,13,177,87,440,1
20170920,13,482,267,3768,1
20170728,13,142,77,3010,1
20171116,13,513,72,3010,2
20180124,13,632,67,480,1
20180306,13,178,72,440,1
20180323,13,130,72,3994,1
20150416,13,130,87,3994,1
20150822,13,160,72,3034,1
20170419,13,411,51,444,1
20141016,13,130,267,801,1
20141118,13,423,87,478,1
20150416,13,174,72,3034,1
20170623,13,513,257,3010,1
20130403,13,408,118,3551,1
20131212,13,682,113,494,1
20150604,13,130,108,3010,1
20150122,13,135,293,3768,1
20151013,13,135,118,801,1
20130404,13,412,103,967,1
20120924,13,130,293,3768,1
20120730,13,513,118,3555,1
20130308,13,403,103,3768,1
20140127,13,52,93,3716,1
20160115,13,411,273,444,1
20150123,13,130,103,3010,1
20140924,13,136,108,3768,1
20141118,13,178,118,440,1
20140913,13,435,113,3543,1
20150910,13,337,298,440,1
20151030,13,423,118,444,1
20160916,13,536,288,440,1
20160105,13,423,118,783,1
20160913,13,257,118,3725,1
20160711,13,682,118,3458,1
20150622,13,132,288,3768,2
20161215,13,131,103,801,1
20151202,13,257,118,962,1
20150814,13,440,103,3034,1
20150818,13,407,103,3082,1
20160609,13,160,108,3034,2
20160331,13,440,108,3034,1
20160816,13,135,113,3034,1
20160706,13,468,113,3825,1
20150119,13,135,293,3768,1
20180307,13,407,118,3082,1
20160822,13,687,118,3404,1
20170523,13,440,118,3631,1
20170724,13,257,118,634,1
20180117,13,434,113,3631,1
20161028,13,269,113,3082,1
20160527,13,162,283,3034,1
20160706,13,134,118,3010,1
20170215,13,257,113,962,1
20161013,13,433,108,3955,1
20160818,13,420,298,3918,1
20170124,13,440,118,3955,1
20170608,13,682,108,3458,1
20180131,13,685,293,3725,1
20170628,13,130,118,3768,1
20170201,13,129,113,3034,1
20170309,13,135,113,3768,1
20170629,13,142,108,3825,1
20180214,13,160,293,440,1
20180316,13,423,293,3208,1
20171005,13,756,118,449,1
20180212,13,178,108,3716,1
20180302,13,335,113,3010,1
20180129,13,257,118,3540,1
20180202,13,160,113,3825,1
20180328,13,510,118,3631,1
20140805,13,134,87,440,1
20151001,13,332,257,461,1
20160716,13,134,72,3010,1
20160915,13,134,72,3034,1
20130827,13,407,51,439,1
20141230,13,530,231,440,1
20180313,13,687,41,3685,1
20150224,13,135,221,801,1
20151123,13,178,41,3442,1
20161104,13,423,72,444,1
20161128,13,536,82,3442,1
20161021,13,177,82,2164,1
20171123,13,420,56,449,1
20170111,13,269,41,3082,1
20170301,13,411,211,783,1
20180118,13,257,51,3725,1
20180214,13,482,41,3768,1
20151027,13,407,87,439,1
20170114,13,430,267,3034,1
20150428,17,130,11,801,1
20161124,17,130,11,3010,1
20170426,17,688,196,634,1
20131128,17,131,201,801,1
20160922,17,802,26,878,1
20130509,13,129,82,801,1
20130131,13,130,82,801,1
20150218,13,430,267,3543,1
20150708,13,160,82,3034,1
20150519,13,430,82,3543,1
20170502,13,227,87,440,1
20160618,13,161,82,3034,1
20160614,13,269,82,3079,1
20170405,13,130,82,3010,1
20170706,13,332,77,3721,1
20131207,17,129,196,801,1
20120709,17,178,21,3773,1
20120926,17,1,21,3411,1
20161229,17,131,26,801,1
20151020,17,132,21,801,1
20160215,17,130,26,801,1
20160215,17,276,16,3073,1
20160602,17,423,26,783,1
20160705,17,423,21,783,1
20150716,17,141,26,449,1
20160523,17,130,11,3768,1
20170107,17,135,21,801,1
20170607,17,337,21,801,1
20171229,17,135,16,3010,1
20131122,17,245,206,440,1
20130709,17,688,21,461,1
20161020,17,139,206,801,1
20170608,17,510,21,801,1
20180126,17,284,11,3826,1
20130620,17,335,21,801,1
20150627,17,333,21,3994,1
20161125,17,257,26,3935,1
20170901,17,423,21,478,1
20170722,17,269,21,3079,1
20130221,17,130,16,801,1
20170508,17,135,11,3010,1
20170321,17,178,201,3442,1
20171124,17,132,11,801,1
20180123,17,135,26,3768,1
20130924,17,138,26,801,1
20130626,17,629,11,839,1
20140325,17,423,186,444,1
20140517,17,130,26,440,1
20131009,17,130,16,801,1
20130713,17,420,26,839,1
20160309,17,199,21,440,1
20150915,17,130,11,801,1
20150722,17,135,206,801,1
20161124,17,134,21,3010,1
20161014,17,136,201,801,1
20180316,17,177,26,3825,1
20170118,17,178,21,3442,1
20161110,17,780,26,3010,1
20150910,17,420,196,3918,1
20170510,17,337,21,3010,1
20160909,17,167,26,440,1
20170322,17,496,11,3442,1
20150826,17,652,206,889,1
20161205,17,332,206,461,1
20180303,17,257,206,3725,1
20151229,125,135,21,801,1
20130423,13,197,226,3716,1
20140223,13,440,226,3543,1
20140528,13,135,41,3768,1
20140531,13,423,41,783,1
20150409,13,515,51,3825,1
20151007,13,178,51,3442,1
20160623,13,160,56,3034,1
20170907,13,134,31,3826,1
20170119,13,257,236,3540,1
20120622,13,255,329,461,2
20141129,13,178,149,440,1
20140827,13,130,134,3768,1
20131108,13,335,329,3768,1
20130619,13,412,324,444,1
20140722,13,687,144,724,1
20140516,13,440,139,3543,1
20150908,13,423,144,478,1
20150318,13,257,139,962,1
20150921,13,131,144,801,1
20160405,13,199,329,3034,1
20160318,13,269,144,3082,1
20160316,13,199,144,440,1
20161215,13,135,329,3034,1
20160309,13,482,319,3768,1
20160923,13,149,144,441,1
20160319,13,430,144,3955,1
20160414,13,149,149,441,1
20160823,13,178,324,3734,1
20161102,13,257,329,3935,2
20151105,13,440,314,3034,1
20170907,13,437,144,3034,1
20170728,13,430,149,3631,1
20160920,13,245,134,440,1
20180322,13,160,144,440,1
20170218,13,479,149,801,1
20170318,13,440,144,3034,1
20160502,13,257,314,846,1
20160819,13,748,134,3189,1
20161031,13,197,139,440,1
20161228,13,134,329,3010,1
20170403,13,337,149,801,1
20170602,13,440,144,3631,1
20170208,13,136,319,3768,1
20170922,13,407,144,3082,1
20171011,13,513,149,801,1
20180115,13,435,144,3631,1
20130214,17,135,11,3768,1
20150202,13,130,226,801,1
20161215,13,433,51,3034,1
20140617,13,780,247,693,1
20130301,13,135,252,3768,1
20150917,13,682,87,494,1
20160819,13,337,257,801,1
20121008,13,135,87,3555,1
20130521,13,632,267,480,1
20131018,13,637,87,449,1
20131004,13,637,87,449,1
20120528,13,204,267,3716,1
20120802,13,257,267,962,1
20130715,13,425,252,962,1
20130520,13,426,87,448,1
20131210,13,468,87,3826,1
20140513,13,296,87,731,1
20140725,13,135,262,3768,2
20140116,13,149,77,3541,1
20150516,13,337,267,3034,1
20150805,13,257,87,962,1
20150805,13,204,87,440,1
20160229,13,269,87,3082,1
20160121,13,135,87,3768,1
20160513,13,178,87,440,1
20170220,13,276,72,3073,1
20151124,13,337,77,801,1
20160805,13,468,257,3716,1
20150916,13,190,262,440,1
20151027,13,160,257,3034,1
20170905,13,337,87,3768,1
20170621,13,170,87,440,1
20160316,13,284,87,3034,1
20160903,13,130,67,3010,1
20161005,13,423,87,444,1
20170712,13,423,77,783,1
20170920,13,468,267,3825,1
20180312,13,1,87,3955,1
20180103,13,163,87,3631,1
20150420,13,130,82,3994,1
20160328,13,482,87,801,1
20151126,13,536,257,3442,1
20161012,13,257,82,3034,1
20170125,13,135,87,3010,1
20180308,13,284,77,3976,1
20130104,13,403,56,3768,1
20130503,13,149,56,3541,1
20151024,13,160,56,3034,1
20160408,13,440,226,3034,1
20141121,13,135,87,3768,1
20140403,13,403,72,3768,1
20131123,13,130,252,3768,1
20150414,13,135,72,440,1
20141209,13,134,87,3768,1
20150702,13,468,82,3034,1
20161117,13,160,77,3955,1
20161001,13,332,72,3725,1
20160504,13,199,262,440,1
20151026,13,138,87,440,1
20170206,13,269,262,439,1
20160716,13,482,87,3768,1
20161202,13,468,82,3034,1
20160717,13,438,82,3034,1
20170607,13,335,82,440,1
20170705,13,152,87,3214,1
20170523,13,336,87,440,1
20170310,13,407,87,3081,1
20180221,13,408,267,3079,1
20180306,13,415,82,3716,1
20150617,13,422,56,449,1
20121016,13,126,56,3716,1
20130823,13,407,46,439,1
20130628,13,684,46,3540,1
20140217,13,817,46,3920,1
20140402,13,420,56,3918,1
20140402,13,422,56,3918,1
20140121,13,688,46,3540,1
20150710,13,149,41,3541,1
20150226,13,335,51,440,2
20141216,13,258,46,3725,1
20150908,13,142,46,440,1
20150612,13,515,236,3034,1
20150929,13,335,46,801,1
20151030,13,160,51,3034,1
20150706,13,425,51,962,1
20160701,13,420,51,839,1
20180309,13,135,56,801,1
20160527,13,410,236,783,1
20150109,13,423,226,783,1
20161108,13,130,41,440,1
20171128,13,420,46,3134,1
20180203,13,528,41,3825,1
20170828,13,130,51,3716,1
20180214,13,178,51,3826,1
20170602,17,420,21,449,1
20120717,13,160,87,3773,1
20150204,13,440,267,3955,1
20150106,13,257,267,3540,1
20140311,13,468,72,3955,1
20130928,13,131,252,801,1
20140204,13,420,82,839,1
20140204,13,421,82,839,1
20141020,13,130,262,801,1
20140925,13,420,72,3918,1
20160303,13,652,257,435,1
20151112,13,141,82,878,1
20151201,13,682,87,3442,1
20180403,13,134,267,801,1
20161202,13,130,252,416,1
20170717,13,425,77,634,1
20180104,13,135,267,801,1
20130314,13,269,82,439,1
20130712,13,178,72,3442,1
20140304,13,513,87,3442,1
20140625,13,130,257,3976,1
20150727,13,199,257,3442,1
20161003,13,425,87,3540,1
20160823,13,130,262,3010,1
20171101,13,149,242,3541,1
20170419,13,423,77,444,1
20160610,13,160,252,3034,1
20160630,13,335,257,801,1
20160706,13,204,257,440,1
20180321,13,335,77,801,1
20171102,13,335,77,801,1
20171202,13,178,87,3442,2
20180223,13,275,252,3189,1
20180309,13,687,46,3685,1
20170714,13,269,77,3082,1
20141126,13,420,87,3918,1
20160212,13,482,77,801,1
20170502,13,129,252,3994,1
20170511,13,423,87,444,1
20170515,13,423,87,444,1
20180226,13,806,77,440,1
20140918,13,134,82,3768,1
20141223,13,688,82,3725,1
20171102,13,257,87,3034,1
20141031,13,407,87,439,1
20130410,13,149,87,3541,1
20121119,13,448,87,3596,1
20121127,13,412,87,967,1
20131118,13,149,87,441,1
20130622,13,257,82,865,1
20130301,13,1,82,3716,1
20130320,13,134,82,801,1
20140812,13,136,87,3768,1
20141219,13,510,252,801,1
20141112,13,433,82,3543,1
20141006,13,197,82,3826,1
20141209,13,425,87,3725,1
20140723,13,407,267,3551,1
20150604,13,423,72,478,2
20160118,13,316,82,878,1
20160328,13,160,262,440,1
20150912,13,440,267,3034,1
20150904,13,130,267,3090,1
20160118,13,407,267,3082,1
20160921,13,528,267,440,1
20150911,13,337,257,440,1
20171002,13,134,72,440,1
20160128,13,130,262,440,1
20161202,13,430,77,3034,1
20170613,13,227,82,440,1
20171025,13,160,77,3955,1
20161212,13,257,77,962,1
20160920,13,142,77,801,1
20170410,13,440,82,3631,1
20160811,13,440,267,3955,1
20170823,13,178,82,440,2
20170206,13,167,77,3034,1
20170223,13,332,82,3725,1
20170207,13,425,82,3725,1
20170616,13,135,72,3010,1
20171019,13,382,72,3957,1
20180322,13,468,77,3825,1
20171111,13,335,72,3010,1
20180117,13,408,82,439,1
20180126,13,134,257,3010,1
20140201,13,135,82,801,1
20150528,13,337,77,801,1
20151017,13,423,82,478,1
20120412,13,422,87,839,1
20131004,13,629,82,449,1
20120718,13,136,82,3768,1
20120808,13,468,87,3744,1
20130326,13,335,77,3768,1
20140214,13,440,82,3543,1
20140520,13,495,87,801,1
20150117,13,425,267,962,1
20140925,13,130,87,801,1
20150623,13,284,87,3442,1
20150320,13,197,262,440,1
20141203,13,482,77,801,1
20161103,13,257,72,3540,1
20160122,13,536,77,3034,1
20160730,13,134,87,3010,1
20160428,13,533,87,3825,1
20160701,13,179,87,440,1
20170630,13,160,72,440,1
20160216,13,227,87,440,1
20160708,13,687,77,3400,1
20170202,13,170,262,3955,1
20160423,13,514,257,801,1
20151124,13,423,257,478,1
20170321,13,204,77,440,1
20170426,13,482,267,801,1
20170605,13,149,262,441,1
20171024,13,425,77,3682,1
20170406,13,687,72,3400,1
20170509,13,440,262,3034,1
20171114,13,167,82,3955,1
20170819,13,411,72,444,1
20130620,13,423,82,444,1
20130613,13,407,82,439,1
20130606,13,152,82,3541,1
20160307,13,161,87,3034,1
20160924,13,160,82,3034,1
20150729,13,731,72,693,1
20151215,13,536,77,3442,1
20161125,13,164,72,440,1
20160226,13,160,77,440,1
20170810,13,513,77,801,1
20161212,13,284,87,3442,1
20130718,13,629,267,769,1
20150622,13,130,72,3442,1
20140510,13,134,82,3768,1
20131203,13,316,267,449,1
20151112,13,420,262,449,1
20160818,13,651,262,435,1
20160127,13,316,267,449,1
20160211,13,430,82,3543,1
20160225,13,430,82,3543,1
20170918,13,178,82,440,1
20160923,13,423,72,444,1
20180320,13,130,262,3768,1
20180307,13,134,72,801,1
20180313,13,130,72,801,1
20130727,13,19,324,3716,1
20130306,13,113,134,3716,1
20130502,13,183,139,3716,1
20150514,13,284,139,3442,1
20150827,13,257,144,461,1
20160513,13,178,149,440,1
20160309,13,130,134,416,1
20160909,13,178,144,440,1
20160412,13,440,144,3034,1
20170930,13,204,324,3825,1
20160812,13,407,144,439,1
20161108,13,423,329,478,1
20161222,13,468,324,801,1
20161129,13,513,329,3010,1
20170208,13,420,139,449,1
20170812,13,806,134,440,1
20171030,13,482,134,801,1
20121005,13,425,113,987,1
20130903,13,135,298,3768,1
20130903,13,682,298,494,1
20131009,13,425,118,865,1
20140313,13,257,118,962,1
20141115,13,411,103,783,1
20150127,13,257,118,3725,2
20150312,13,383,298,3957,1
20150413,13,482,103,440,1
20150601,13,411,118,444,1
20150722,13,257,118,962,1
20150415,13,428,118,785,1
20151119,13,411,118,444,1
20160608,13,423,118,444,1
20160331,13,204,108,3716,1
20151002,13,179,288,3034,1
20150828,13,135,108,3768,1
20170218,13,513,298,3010,1
20160329,13,423,118,783,2
20181112,13,195,118,440,1
20151210,13,257,118,962,1
20150112,13,160,103,3034,1
20160512,13,197,283,3716,1
20170209,13,672,293,3183,1
20180315,13,149,103,3417,1
20170207,13,440,118,3631,1
20180203,13,440,118,3631,1
20180207,13,407,118,3082,1
20180203,13,423,118,783,1
20150514,13,135,51,3994,1
20140520,13,130,56,801,1
20130723,13,629,46,449,1
20130709,13,130,51,801,1
20130301,13,19,46,3716,1
20130110,13,134,46,3826,1
20140801,13,510,46,801,1
20140618,13,204,51,3976,1
20150130,13,440,51,3955,1
20150115,13,257,231,3844,1
20151109,13,423,46,444,1
20151117,13,337,46,801,1
20150618,13,407,231,439,1
20150709,13,423,46,478,1
20150625,13,132,236,3768,1
20150730,13,385,51,438,1
20160206,13,423,51,783,1
20150803,13,420,56,3559,1
20150724,13,423,46,967,1
20151120,13,164,41,440,1
20160825,13,411,226,783,1
20160816,13,433,226,3034,1
20170704,13,682,56,3458,1
20161213,13,178,41,440,1
20170130,13,425,46,634,1
20170209,13,332,226,3034,1
20170208,13,257,226,3034,1
20170817,13,432,231,3716,1
20170627,13,135,231,3034,1
20170828,13,337,41,440,1
20180307,13,425,236,3725,1
20180313,13,335,231,801,1
20141217,13,160,87,440,1
20131001,13,181,267,3716,1
20150924,13,482,262,801,1
20151222,13,149,262,3541,1
20160121,13,639,267,3082,1
20161005,13,135,82,3768,1
20161012,13,135,82,3768,1
20160928,13,162,267,440,1
20170510,13,407,82,3081,1
20161006,13,651,77,435,1
20171128,13,148,82,3442,1
20140910,13,411,72,444,1
20140804,13,383,87,438,1
20160322,13,795,82,3140,1
20160621,13,135,77,801,1
20171002,13,420,87,839,1
20171219,13,178,87,3442,1
20150306,13,412,87,444,1
20160620,13,731,67,693,1
20160425,13,177,262,440,1
20160404,13,482,77,440,1
20151203,13,423,77,478,1
20150713,13,332,87,3540,1
20180116,13,255,77,3725,1
20140226,13,422,180,3918,1
20131016,13,682,180,494,1
20131017,13,407,180,439,1
20160208,13,720,175,3442,1
20160216,13,430,170,3034,1
20160225,13,177,355,440,1
20170908,13,536,345,440,1
20160719,13,596,180,3955,1
20170307,13,425,180,3725,1
20161202,13,423,180,3976,1
20180201,13,495,345,3246,1
20170812,13,130,345,3768,1
20171110,13,129,345,3994,1
20170816,13,130,345,3010,1
20170908,13,337,165,801,1
20170923,13,130,175,440,1
20130208,13,316,56,448,1
20130812,13,178,56,3716,1
20150528,13,440,56,3955,1
20170810,13,337,46,801,1
20130624,13,135,113,3768,1
20141210,13,135,113,3768,1
20141022,13,257,293,962,1
20150425,13,204,118,440,1
20141206,13,337,288,3994,1
20120323,13,126,113,3716,1
20131018,13,204,298,440,1
20120413,13,134,113,3768,1
20130419,13,257,113,3725,1
20120912,13,204,118,3716,1
20130827,13,132,108,3768,1
20120920,13,135,108,3768,1
20130423,13,126,118,3716,1
20130318,13,257,108,865,1
20130123,13,515,113,801,1
20130130,13,420,113,3720,1
20131001,13,149,103,441,1
20140707,13,440,298,3955,1
20140714,13,130,113,3768,1
20140711,13,423,118,444,1
20140515,13,425,118,634,1
20150824,13,627,118,878,1
20140711,13,595,108,3716,1
20150727,13,134,113,3768,2
20150728,13,510,103,3034,1
20150401,13,513,293,3034,1
20151006,13,198,113,440,1
20150902,13,257,113,3728,1
20151006,13,425,113,3728,1
20151006,13,257,113,3727,1
20150327,13,430,108,3543,2
20161003,13,135,288,3034,1
20151224,13,170,288,3955,1
20160106,13,257,288,3727,1
20151128,13,536,288,440,1
20160127,13,130,288,3010,1
20160222,13,160,113,440,1
20160823,13,468,288,801,1
20160122,13,412,283,444,1
20160909,13,407,113,3082,1
20160223,13,513,108,3034,1
20150916,13,440,118,3034,1
20160307,13,421,108,3918,1
20160218,13,528,118,3034,1
20170613,13,425,118,3725,1
20170711,13,806,108,3955,1
20161007,13,130,283,801,1
20160729,13,149,108,441,1
20160728,13,151,108,441,1
20170830,13,685,108,3725,1
