20131218,3837,226,104,76,1
20130205,3833,262,104,76,1
20131217,3714,46,104,76,1
20131213,3837,231,104,76,1
20170309,3837,236,104,76,1
20130321,3837,56,104,57,1
20170718,3174,46,115,33,1
20160418,3174,46,115,33,1
20160404,3093,46,115,33,1
20130712,3617,82,104,33,1
20171212,3837,113,104,33,2
20130530,798,51,76,33,1
20160722,3018,87,104,33,1
20171206,3111,118,104,13,1
20170127,3617,72,104,9,1
20150521,3915,82,104,9,1
20150618,2775,77,104,9,1
20170410,2775,252,104,9,1
20180205,3281,87,49,9,1
20170724,3920,77,49,9,1
20170623,3052,77,104,9,1
20180123,3617,82,104,13,1
20160129,677,26,49,19,1
20131129,799,82,75,9,1
20150417,2778,72,104,9,1
20150128,3830,72,76,9,1
20121226,3565,118,104,13,1
20160801,3837,118,104,13,1
20171212,3174,298,115,13,1
20130821,3837,257,104,13,1
20130813,3833,257,104,13,1
20170227,3915,77,104,13,1
20171130,3915,87,104,13,1
20120303,2775,144,104,13,1
20130309,3830,319,76,13,1
20140604,3617,134,104,13,1
20161010,3093,329,115,13,1
20170213,3174,139,115,13,1
20130730,3837,262,104,9,1
20130429,3837,77,104,9,1
20150709,3055,252,76,9,1
20171024,3675,21,104,1,1
20130604,3837,56,104,101,1
20170913,3617,87,104,13,1
20141217,3837,113,104,13,1
20170913,3052,118,104,13,1
20131219,2778,149,104,13,1
20171110,3837,21,104,1,1
20160413,3018,113,104,13,2
20160423,3070,283,115,13,1
20160329,3018,201,104,33,1
20180110,3234,118,104,33,1
20130510,1960,82,104,69,1
20140722,4132,87,115,69,1
20150318,1924,82,104,69,2
20170406,4047,87,115,69,2
20170103,1511,87,75,69,1
20140808,1960,257,104,69,1
20141010,1924,257,104,69,1
20171122,4440,77,155,69,1
20120529,1178,82,76,69,1
20141107,1924,236,104,56,1
20140908,1924,221,104,56,2
20150914,1960,56,104,56,1
20130731,1966,87,104,69,1
20140822,1960,82,104,69,1
20140804,1924,267,104,69,1
20141008,1511,262,75,69,1
20150902,1960,87,104,69,1
20150707,1924,267,104,69,1
20160329,4317,87,104,69,1
20180130,4440,87,155,69,2
20151028,4268,82,104,11,1
20170403,1926,82,104,11,1
20180202,4440,267,155,11,1
20141014,1838,16,104,69,1
20160713,4440,16,104,69,1
20121214,1960,56,104,69,1
20141029,1960,51,104,69,1
20170111,4317,26,104,40,1
20170421,4317,26,104,40,1
20150427,1924,82,104,69,2
20150430,1960,262,104,69,1
20151005,1960,72,104,69,1
20151119,4477,77,104,69,1
20161215,4477,87,104,69,1
20171011,4477,82,139,69,1
20150202,4132,231,115,69,2
20140321,1960,72,104,69,1
20150516,4254,72,104,69,1
20150508,4256,72,104,69,1
20160201,4269,267,104,69,1
20141024,1960,51,104,69,2
20130517,1223,257,105,69,1
20140606,1960,82,104,69,1
20170118,4317,77,104,40,1
20140703,1978,267,104,69,1
20120709,2439,288,75,69,1
20140606,4052,118,104,69,1
20140808,4132,113,115,69,1
20131023,1960,113,104,69,1
20150115,2439,298,75,69,1
20141020,1960,113,104,69,1
20151123,4269,108,104,69,1
20160711,4440,298,104,69,1
20151203,1960,118,104,69,1
20141120,4047,226,115,69,1
20140702,1223,56,105,69,1
20150303,1924,46,104,69,1
20151028,1511,51,75,69,1
20140123,1924,82,104,54,1
20130102,1247,262,75,69,1
20130402,1960,87,104,69,1
20121228,1992,77,104,69,1
20130708,1942,257,104,69,1
20140108,1838,72,104,69,1
20140421,1924,72,104,69,1
20140801,1241,77,76,69,1
20150529,4052,72,104,69,1
20151214,1960,72,104,69,1
20151117,1960,77,104,69,1
20151216,1960,82,104,69,1
20130129,1966,252,104,69,1
20151215,4252,72,104,69,1
20141107,1959,46,98,69,1
20171109,2439,236,75,54,1
20121016,1960,41,104,69,1
20130717,1978,252,104,69,1
20130821,1223,82,105,69,1
20150423,1924,77,104,69,1
20161219,4477,262,104,69,1
20131017,1966,77,104,69,1
20130531,1936,257,104,69,1
20130725,1924,72,104,69,1
20171010,4477,46,139,69,1
20130319,1960,231,104,69,1
20120704,1223,231,105,69,1
20140910,1960,41,104,69,1
20141027,1960,56,104,69,1
20150115,1960,56,104,69,1
20150407,1960,56,104,69,1
20150922,2439,41,75,69,1
20180208,4269,226,154,69,1
20120802,1960,82,104,69,1
20130301,1838,82,104,69,1
20130927,1924,262,104,69,1
20131213,1966,72,104,69,1
20170726,4440,262,104,69,1
20140320,1924,103,104,69,1
20141216,1978,118,104,69,1
20141009,1924,113,104,69,1
20120709,1978,87,104,69,1
20121011,1960,72,104,69,1
20140328,1978,72,104,69,1
20150702,1924,77,104,69,1
20130123,1966,72,104,69,1
20120917,1838,257,104,69,1
20121116,1992,87,104,69,1
20141110,1002,257,49,69,1
20141108,1960,72,104,69,1
20140529,1838,77,104,69,1
20140729,1960,77,104,69,1
20150805,1960,82,104,69,1
20150211,1960,77,104,69,1
20151105,4268,72,104,69,1
20151125,1247,72,75,69,1
20150617,1924,262,104,69,1
20161007,4047,82,115,69,1
20161019,4132,72,115,69,1
20170810,1945,257,104,69,1
20180201,4132,87,115,69,1
20120731,1960,41,104,69,1
20130420,1960,51,104,69,1
20170222,1511,231,75,69,1
20150209,1924,87,104,69,1
20160816,4477,298,104,69,1
20140214,1924,51,104,69,1
20131008,1976,51,104,69,1
20131213,1924,31,104,69,1
20160905,4269,41,104,69,1
20140510,1838,41,104,69,1
20150828,4269,41,104,69,1
20151114,1511,236,75,42,1
20140321,1924,51,104,69,1
20140315,4132,46,115,40,1
20130327,2439,46,75,69,1
20140204,1980,221,76,69,1
20150917,4047,56,115,69,1
20121023,1838,221,104,78,1
20180201,4440,41,155,78,1
20130112,2439,46,75,78,2
20140723,2439,56,75,78,1
20140729,1966,41,104,11,1
20150601,1960,221,104,11,1
20140811,1924,82,104,25,1
20140128,1978,231,104,69,1
20131101,4047,113,115,69,1
20131101,1960,103,104,69,1
20170418,4317,103,104,69,1
20121023,1978,72,104,69,1
20130624,1960,87,104,69,2
20140227,1924,87,104,69,3
20140205,4079,77,75,69,1
20140711,4049,72,76,69,1
20140904,4132,82,115,69,1
20150108,1960,82,104,69,1
20150410,4079,82,75,69,1
20150827,1960,252,104,69,1
20151210,1960,82,104,69,1
20160118,4269,82,104,69,1
20170404,4477,87,104,69,1
20160822,4440,72,104,69,1
20170630,4440,82,104,69,1
20150827,4253,16,104,69,1
20170221,4132,252,115,69,1
20140203,4132,226,115,69,1
20141001,4132,226,115,69,1
20121023,1247,118,75,69,1
20170719,4052,113,146,69,1
20140522,4047,67,115,69,1
20151202,4253,87,104,69,1
20161216,1926,118,104,69,1
20140722,1178,221,76,53,1
20160217,4052,236,104,53,1
20150129,4132,87,115,69,1
20140905,1960,87,104,69,1
20150617,4132,87,115,69,1
20161206,7197,262,104,69,2
20170810,1936,262,156,69,1
20130914,1978,262,104,69,1
20130702,1924,82,104,11,1
20151202,1960,82,104,11,1
20160516,3023,226,76,11,1
20170216,4440,56,104,11,1
20150127,1960,41,104,11,1
20160526,1926,41,104,11,1
20130607,1966,51,104,11,1
20140408,1960,226,104,11,1
20160726,4047,56,115,38,1
20130103,1942,56,104,38,1
20150814,1924,41,104,38,1
20130417,1980,221,76,38,1
20170422,3023,236,76,38,1
20141107,1924,56,104,59,1
20130424,1924,56,104,59,1
20151006,4317,41,104,68,1
20141215,1924,56,104,68,1
20130717,4049,41,76,68,1
20121024,1966,46,104,68,1
20171116,3037,36,76,68,1
20120604,1966,46,104,6,1
20141118,1978,267,104,54,1
20170722,4047,87,115,54,1
20130222,1924,82,104,54,1
20150311,1924,46,104,54,1
20130221,1924,267,104,54,1
20140514,1924,46,104,67,1
20150105,2439,21,75,11,1
20150202,1960,236,104,38,1
20150327,1511,82,75,69,1
20120712,2439,267,75,69,1
20120726,1960,72,104,69,1
20131021,1924,87,104,69,1
20130712,1960,82,104,69,1
20140707,1960,87,104,69,1
20140416,1960,87,104,69,1
20140313,1960,77,104,69,1
20150504,4132,87,115,69,1
20150703,3023,87,76,69,1
20151214,1960,87,104,69,1
20160406,1961,77,104,69,1
20151103,3004,77,75,69,1
20160121,1178,77,76,69,1
20170306,4477,267,104,69,1
20170614,1961,72,104,69,1
20130919,1924,46,104,54,1
20140620,1924,46,104,54,1
20150727,4268,257,104,69,1
20140110,1936,252,104,69,1
20151130,1960,77,104,69,1
20151013,1960,236,104,69,1
20170405,1926,103,104,69,1
20150921,4268,46,104,6,1
20151130,1924,46,104,69,1
20150923,4049,231,76,42,1
20130530,1960,231,104,54,1
20121120,1978,252,104,69,1
20150430,3004,77,75,69,1
20170130,4440,82,104,69,1
20170131,4132,252,115,69,1
20140707,2439,329,75,69,1
20150825,4256,139,104,69,1
20140225,4052,72,104,69,1
20140915,1960,82,104,69,1
20160203,4132,87,115,69,1
20140728,1511,231,75,54,1
20160507,4317,252,104,75,1
20140203,1924,21,104,69,1
20151118,1960,21,104,69,1
20151210,1961,26,104,69,1
20130702,155,46,75,25,1
20130801,1924,113,104,69,1
20150428,4253,108,104,69,1
20140403,1223,103,105,69,3
20141007,1966,118,104,69,1
20141118,1960,103,104,69,1
20150722,4252,108,104,69,1
20151016,1924,293,104,69,1
20151205,1960,298,104,69,1
20160115,4132,298,115,69,1
20121120,1992,113,104,69,1
20151125,4049,113,76,69,1
20151120,4440,103,104,69,1
20170814,4440,108,104,69,1
20131216,1960,51,104,69,1
20121227,1978,113,104,10,1
20120917,1978,11,104,10,1
20140311,1924,236,104,69,1
20121217,1992,51,104,72,1
20120813,1959,231,98,69,1
20140627,1960,51,104,69,1
20150103,1960,46,104,4,1
20150314,1976,46,104,4,1
20160621,1926,221,104,4,1
20150129,1924,226,104,4,1
20170426,4477,216,104,4,1
20141021,1247,41,75,4,1
20150225,1924,236,104,4,1
20150316,1960,56,104,53,1
20121120,1992,87,104,69,1
20121120,1960,87,104,69,1
20130218,1223,226,105,69,1
20130726,1924,231,104,69,1
20140313,1247,51,75,69,1
20170628,1511,46,75,69,1
20130115,2439,41,75,78,1
20160603,4477,46,104,56,1
20151026,4252,41,104,54,1
20150708,1232,26,76,37,1
20151026,4481,62,115,109,1
20150904,1370,87,49,109,1
20130318,4463,87,104,109,1
20140701,4398,82,104,109,1
20140314,4500,267,104,109,1
20130123,4476,87,82,109,8
20131112,4485,77,104,109,1
20131127,4398,87,104,109,2
20140922,1324,82,104,109,1
20140820,4437,262,49,109,1
20180118,4363,87,115,109,1
20120822,1393,257,49,109,1
20130619,1515,77,104,109,1
20130416,1452,82,49,109,1
20130506,2439,252,75,109,1
20140303,4481,87,115,109,1
20140715,4481,267,115,109,1
20140607,1594,87,104,109,1
20141015,1586,87,104,109,1
20140806,4439,77,49,109,1
20140421,1363,77,104,109,1
20141119,4439,82,49,109,1
20150320,1594,267,104,109,1
20150428,1463,87,75,109,1
20150620,1503,252,49,109,1
20150918,1463,72,75,109,1
20160825,4510,82,104,109,1
20121121,4476,56,82,109,4
20130812,4500,257,49,109,1
20160610,1518,77,76,109,1
20120604,4459,26,104,109,1
20130312,1503,77,49,109,1
20130820,1503,87,49,109,1
20140320,1511,118,75,109,1
20170630,1586,51,104,109,1
20141121,4481,236,115,105,1
20150331,4481,231,115,105,1
20121130,4462,56,49,109,1
20150520,4398,267,104,109,2
20150922,4341,87,104,109,1
20120613,4459,236,104,109,1
20140731,4481,236,115,109,1
20160525,1511,51,75,109,1
20130220,4476,51,82,109,3
20130604,4439,56,49,109,1
20140207,4485,56,104,109,1
20170731,4566,41,104,109,1
20180201,1518,51,76,109,1
20150630,1513,51,75,109,1
20130123,4476,51,82,109,2
20130216,4398,231,104,109,1
20160322,4395,221,104,109,1
20130412,4398,236,104,109,1
20131011,1404,329,75,109,1
20130626,1511,236,75,109,2
20130905,4398,51,104,109,1
20150907,1503,46,49,109,1
20150427,4330,56,75,105,1
20151125,4398,236,104,105,1
20160728,4363,51,115,105,1
20120911,4476,87,82,109,1
20130408,1518,267,76,109,1
20130705,4481,87,115,109,1
20131031,1503,262,49,109,1
20150513,1594,87,104,109,1
20160330,4401,87,104,109,1
20121221,4459,231,104,109,1
20130220,4476,298,82,105,1
20130430,4398,103,104,105,1
20130620,4398,113,104,105,1
20130718,4436,298,49,105,1
20140901,4485,118,104,105,1
20140521,4398,108,104,105,1
20170714,4363,113,115,105,1
20141128,1518,41,76,109,1
20141202,4398,82,104,109,1
20121009,1530,87,104,109,1
20130320,4476,108,82,110,1
20170124,1518,108,76,110,1
20180223,1513,118,75,110,1
20130815,4439,87,49,109,1
20150420,1324,41,104,109,1
20120316,1594,51,104,105,1
20120807,4399,56,104,105,1
20180306,4363,26,115,109,1
20141203,4398,87,104,109,1
20121213,1503,26,49,109,1
20140808,4492,21,104,109,1
20120815,4476,77,82,109,1
20141104,1312,77,79,109,1
20160617,4391,72,79,109,1
20140718,4436,77,49,105,1
20141114,1435,72,104,105,3
20150327,1535,56,75,109,1
20150130,1511,139,75,109,1
20150109,1511,139,75,109,1
20120220,4459,236,104,109,1
20180321,4395,56,141,109,1
20130713,4476,56,82,109,1
20131125,1333,46,79,109,1
20160118,4481,56,115,109,1
20120924,1535,51,75,109,1
20161214,4344,56,104,105,1
20130724,4476,36,82,109,1
20141126,1503,56,49,109,1
20130814,4464,82,104,109,1
20170819,1463,283,75,109,1
20140611,1594,41,104,109,1
20130424,4464,298,104,109,1
20140519,1503,298,49,109,1
20141128,1594,41,104,109,1
20170428,2439,41,75,105,1
20130702,4481,236,115,109,1
20160816,4459,56,79,15,1
20141028,4398,41,104,109,1
20121121,4476,252,82,105,1
20160511,4363,72,115,109,1
20140219,4463,231,104,109,2
20130315,4398,46,104,109,1
20180109,1384,56,134,109,1
20150324,1511,77,75,109,1
20140127,4398,56,104,109,1
20121011,1503,56,49,109,1
20130701,4481,56,115,109,1
20140611,1594,56,104,109,1
20160314,4395,41,104,109,1
20120822,4476,56,82,105,2
20180120,4566,231,104,109,1
20151009,4399,72,104,107,1
20131216,1518,231,76,109,1
20130408,4398,221,104,109,1
20160222,4395,267,104,109,1
20160816,1584,46,104,105,1
20170112,4363,206,115,109,1
20130425,4476,16,82,131,1
20150804,4344,226,104,105,1
20170705,1542,36,104,109,1
20151030,2439,236,75,105,1
20140113,4395,206,104,110,1
20140820,4439,26,49,105,1
20170201,4459,201,79,109,1
20170127,4459,201,79,109,1
20140626,2314,16,104,2,1
20140114,2191,41,104,112,1
20140617,2314,41,104,112,1
20140726,2314,72,104,112,1
20140318,2314,236,104,112,1
20120515,2191,72,104,112,1
20150527,2207,226,104,112,1
20160316,2435,56,104,112,1
20121012,2004,82,49,112,1
20121005,2253,82,104,112,1
20120719,2439,56,75,112,1
20150716,2284,236,115,112,1
20170503,2145,46,79,112,1
20140409,2284,56,115,112,1
20131113,2314,77,104,112,1
20151013,2320,77,104,112,1
20140401,2248,87,115,112,1
20170623,2439,221,75,112,1
20130308,2253,257,104,112,1
20161007,2100,72,75,112,1
20130122,2238,72,104,112,1
20130423,2314,262,104,112,1
20140704,2191,82,104,112,1
20170522,2461,41,104,112,1
20120625,2191,196,104,112,1
20130222,2004,118,49,112,1
20130222,2439,113,75,112,1
20130916,2201,108,104,112,1
20130824,2253,113,104,112,1
20131121,2320,118,104,112,1
20140423,2004,293,49,112,1
20131031,2320,103,104,112,1
20130123,2248,103,115,112,1
20140325,2191,288,104,112,1
20140505,2201,113,104,112,1
20150218,2320,298,104,112,1
20150310,2320,118,104,112,1
20150216,2284,108,115,112,1
20150706,2314,108,104,112,1
20170823,2191,293,155,112,1
20170712,2358,103,79,112,2
20140902,2238,87,104,112,1
20121120,2191,72,104,112,1
20130506,2004,77,49,112,1
20141126,2314,82,104,112,1
20130805,2320,231,104,112,1
20120612,2233,118,75,112,1
20170505,2435,82,104,112,1
20140530,2201,118,104,112,1
20131121,2314,118,104,112,1
20130409,2179,77,104,112,1
20120908,2248,113,115,112,1
20121220,2284,298,115,112,1
20130531,2314,118,104,112,1
20130314,2004,118,49,112,1
20141124,2201,103,104,112,1
20150815,2314,324,104,112,1
20120615,2285,11,104,112,1
20141211,2314,201,104,112,1
20140102,2309,82,76,120,1
20150721,2307,82,105,120,1
20150528,2314,82,104,120,1
20150429,2310,77,104,120,1
20160302,2191,77,104,120,1
20130227,2247,82,104,120,1
20131023,2314,82,104,120,1
20151021,2314,82,104,120,1
20121114,2285,262,104,120,1
20140729,2307,77,105,116,1
20150928,2314,82,104,116,1
20160125,2065,87,76,116,1
20170428,2433,72,104,116,1
20170502,2260,72,104,120,1
20170622,2447,82,115,124,2
20130222,2191,41,104,115,2
20151124,2191,41,104,115,1
20151204,2284,41,115,115,1
20130305,2191,72,104,123,1
20130115,2179,252,104,123,1
20141020,2062,262,76,112,1
20130408,2248,77,115,116,1
20140306,2314,262,104,116,1
20141024,2314,82,104,122,1
20150219,2284,87,115,122,1
20171205,2207,72,104,122,1
20120619,2201,82,104,122,1
20140918,2004,82,49,122,1
20161123,2191,72,104,118,1
20151009,2191,77,104,122,1
20170504,2191,267,104,122,1
20140922,2358,72,79,112,1
20180314,2461,72,104,112,1
20131106,2314,72,104,112,1
20140527,2314,77,104,112,1
20170410,2447,82,115,112,1
20170303,2433,41,104,115,1
20121207,2191,31,104,113,1
20171121,2461,51,104,112,1
20170214,2191,51,104,112,2
20121005,2284,77,115,120,1
20140716,2199,51,104,115,1
20131101,2314,41,104,120,1
20140618,2314,221,104,120,1
20151020,2075,41,82,120,1
20140225,2191,236,104,112,1
20140410,2164,236,49,112,1
20130430,2314,236,104,115,1
20141027,2261,51,104,115,1
20150414,2314,11,104,112,1
20120305,2361,56,104,112,1
20120327,2253,41,104,112,1
20140128,2321,46,76,112,1
20171010,2327,51,104,112,1
20131030,2233,82,75,118,1
20140329,2233,82,75,118,1
20121022,2284,51,115,112,1
20170419,2439,46,75,112,1
20160909,2450,231,104,123,1
20140825,2314,46,104,115,1
20150203,2201,41,104,115,1
20140811,2314,226,104,115,1
20130711,2358,56,79,112,1
20120410,2191,46,104,112,1
20150819,2207,41,104,124,1
20140404,2439,56,75,112,1
20180227,2505,118,115,112,1
20180130,2505,87,115,112,1
20170627,2310,41,104,124,1
20170710,2191,72,104,112,1
20150829,5765,82,104,48,1
20170721,5139,262,104,48,1
20161010,3948,77,104,14,1
20120528,2439,41,75,48,1
20150227,5139,221,104,48,1
20170615,155,41,75,48,1
20120418,153,56,76,48,1
20160729,5139,46,104,48,1
20150520,5140,77,104,48,1
20151029,5139,82,104,48,1
20170317,3617,139,104,48,1
20150616,5139,56,104,48,1
20160226,5760,51,104,50,1
20160718,5062,231,104,48,1
20160428,721,206,49,59,1
20170531,3915,41,104,14,1
20160423,5090,87,49,29,1
20150505,5139,51,104,86,1
20120712,2439,51,75,74,1
20150922,5140,46,104,30,1
20170602,3617,87,104,76,1
20170116,5188,26,104,55,1
20160427,5139,41,104,74,1
20150113,5760,16,104,55,1
20160312,5139,252,104,48,1
20170304,3617,21,104,82,1
20150522,5140,41,104,48,1
20170207,5197,72,104,48,1
20160808,5062,226,104,48,1
20170718,5188,46,104,83,1
20130222,3837,82,104,13,1
20140613,3948,87,104,13,1
20140606,3837,72,104,13,1
20170622,3837,77,104,13,1
20151106,3052,236,104,13,1
20171205,3199,72,146,13,1
20130130,3714,77,104,13,2
20150527,3837,72,104,13,1
20151117,3055,267,76,13,1
20130814,3837,82,104,13,1
20151205,3833,288,104,13,1
20170202,3071,283,104,13,1
20151006,799,283,75,13,1
20151112,3052,118,104,13,1
20160921,3833,113,104,13,1
20170711,3837,118,104,13,1
20140430,3714,46,104,13,1
20140620,3830,221,76,13,1
20141014,3948,236,104,13,1
20140724,2775,46,104,13,1
20171108,3837,77,104,13,1
20130306,3837,262,104,13,1
20121203,3615,77,104,13,1
20130118,3615,82,104,13,1
20130607,3566,267,104,13,1
20130510,3850,87,75,13,1
20140219,3837,82,104,13,1
20140314,3580,87,76,13,1
20140828,799,72,75,13,1
20140828,891,72,75,13,1
20150924,677,257,49,13,2
20150714,3055,87,76,13,1
20160428,3174,82,115,13,1
20160718,3018,82,104,13,1
20150702,3837,82,104,13,1
20150708,3623,77,104,13,1
20160730,2775,262,104,13,1
20160602,3018,72,104,13,2
20160512,844,87,76,13,1
20161129,3968,257,76,13,1
20170915,3837,82,104,13,1
20180323,3915,257,104,13,1
20170704,3915,221,104,13,1
20160616,3915,267,104,13,1
20170428,3915,67,104,13,2
20150921,3103,267,115,13,1
20120329,844,72,76,13,1
20130620,2771,87,104,13,1
20140305,2775,56,104,13,1
20161129,3174,72,115,13,1
20170114,3837,46,104,13,1
20120625,2775,41,104,13,1
20150803,3052,231,104,13,1
20150406,3948,56,104,13,1
20130110,3615,56,104,13,1
20120330,3615,118,104,13,1
20120504,3615,118,104,13,1
20151207,3837,267,104,13,1
20150527,3963,72,104,13,1
20161021,3948,262,104,13,1
20120716,3615,87,104,13,1
20140108,943,252,75,13,2
20140401,3837,257,104,13,1
20151125,3052,262,104,13,1
20160219,3148,72,104,13,1
20121226,3617,226,104,13,1
20160628,2775,236,104,13,1
20170303,3071,221,104,13,1
20160621,3837,51,104,13,1
20170213,3174,46,115,13,1
20131003,3837,56,104,73,1
20130806,3837,56,104,73,1
20130507,3617,62,104,13,1
20130624,3837,77,104,13,2
20130523,3837,77,104,13,1
20161123,3199,262,146,13,1
20170707,3186,267,104,13,1
20150423,3837,87,104,13,1
20140714,3617,267,104,13,1
20150930,3103,82,115,13,1
20150915,3052,82,104,13,1
20140813,3837,46,104,13,1
20160428,677,56,49,13,1
20170417,3963,41,104,13,1
20160224,3623,139,104,13,1
20130624,3562,288,104,13,1
20180131,3837,236,104,13,1
20121003,3615,252,104,13,1
20131107,2772,87,75,13,1
20161109,2778,257,104,13,1
20140226,3837,77,104,13,1
20131016,3833,262,104,13,1
20130715,3837,72,104,13,1
20140120,3837,103,104,13,1
20140227,3617,103,104,13,1
20130912,3714,113,104,13,1
20131219,3714,113,104,13,1
20150506,2775,103,104,13,1
20170427,3227,118,75,13,1
20130830,3837,82,104,13,1
20140113,3837,236,104,13,1
20140108,3714,236,104,13,1
20120911,822,257,49,13,1
20150416,3018,87,104,13,1
20170314,3837,82,104,13,1
20140509,3617,77,104,13,1
20150616,3833,262,104,13,1
20120614,2772,257,75,13,1
20140917,3623,87,104,13,1
20131025,3566,87,104,13,1
20150216,3837,77,104,13,1
20160722,3142,247,104,13,1
20160930,2778,72,104,13,1
20160229,3617,87,104,13,2
20120712,818,51,76,13,1
20150903,3018,56,104,13,1
20120801,2775,82,104,13,1
20130424,3837,77,104,13,1
20150929,3103,103,115,13,1
20131016,3837,82,104,13,1
20151030,3103,82,115,13,1
20140813,799,82,75,13,1
20180126,3070,72,115,13,1
20160721,3968,77,76,13,1
20151216,3837,82,104,13,1
20171024,3837,82,104,13,1
20130805,3714,298,104,13,1
20120725,943,118,75,13,1
20140212,3915,103,104,13,1
20151222,3914,118,104,13,1
20161104,3199,288,146,13,1
20160930,3914,298,104,13,1
20170912,3199,82,146,13,1
20151110,2773,16,104,17,1
20160705,3052,16,104,17,1
20141222,3833,206,104,17,1
20160331,3617,82,104,13,1
20160907,799,82,75,13,1
20160917,3148,82,104,13,1
20150119,3948,201,104,17,1
20160902,3948,11,104,17,1
20130822,3830,16,76,17,1
20160819,3837,11,104,17,1
20150929,3830,21,76,17,1
20150908,3052,139,104,13,1
20170705,3617,134,104,13,1
20170119,3111,319,104,13,1
20150203,3948,267,104,13,1
20151228,3052,252,104,13,1
20150812,3623,77,104,13,1
20131004,3915,267,104,13,1
20150625,3052,72,104,13,1
20160621,3948,87,104,13,1
20121106,3615,87,104,13,1
20150803,3617,87,104,13,1
20151110,3052,82,104,13,1
20170904,2775,87,104,13,1
20151209,3837,72,104,13,2
20140910,3837,51,104,13,1
20160513,2775,56,104,13,1
20160919,2778,46,104,13,1
20171002,3948,51,104,13,1
20150917,3837,201,104,17,1
20140220,2775,82,104,13,1
20160627,3052,72,104,13,1
20170201,3830,87,76,13,1
20121207,3615,77,104,13,1
20151022,3052,77,104,13,1
20150909,3948,72,104,13,1
20130424,3837,82,104,13,1
20130502,3714,87,104,13,1
20130510,3837,62,104,13,1
20131216,3837,267,104,13,1
20140730,3837,72,104,13,2
20151023,3915,77,104,13,1
20150506,3623,252,104,13,2
20150618,3018,267,104,13,1
20160322,3843,87,75,13,1
20160705,3052,72,104,13,1
20120307,3615,82,104,13,1
20121210,3615,77,104,13,1
20160223,3052,149,104,13,1
20170817,3915,149,104,13,1
20120801,3615,51,104,13,1
20130425,2777,51,104,13,1
20120713,818,82,76,13,1
20151228,3018,77,104,13,1
20170512,3837,262,104,13,1
20170729,3052,82,104,13,1
20150918,3839,170,104,13,1
20141023,3993,103,76,13,1
20140508,3580,118,76,13,1
20130227,2774,118,104,13,1
20150903,3052,113,104,13,1
20170313,3837,118,104,13,1
20170519,3162,103,104,13,1
20180111,3227,288,75,13,1
20120815,3751,262,104,13,1
20150617,3018,252,104,13,1
20130620,3837,72,104,13,1
20140428,3714,46,104,13,1
20171030,3920,51,49,13,1
20130927,794,262,76,13,1
20151007,3839,298,104,13,1
20141002,3948,236,104,13,1
20140319,3617,236,104,13,1
20160621,3018,46,104,13,1
20170111,3948,267,104,13,1
20150624,3993,77,76,13,1
20120913,844,87,76,13,1
20140625,3837,87,104,13,1
20121211,3615,87,104,13,1
20140109,3837,82,104,13,2
20161108,3052,82,104,13,1
20171006,3837,77,104,13,1
20130920,796,82,76,13,1
20140523,3948,257,104,13,1
20170126,2775,267,104,13,1
20130913,3837,118,104,13,1
20130417,3837,113,104,13,1
20140306,3958,113,104,13,1
20140204,2774,113,104,13,1
20140405,3958,298,104,13,1
20160219,3052,108,104,13,1
20140707,3830,149,76,13,1
20140319,3915,144,104,13,1
20140919,3833,319,104,13,1
20160707,3174,124,115,13,1
20161115,3617,82,104,13,1
20140305,794,87,76,13,1
20130903,3837,252,104,13,1
20160811,891,77,75,13,1
20131001,3837,82,104,13,1
20170704,3837,82,104,13,1
20130128,3615,118,104,13,1
20160108,2778,118,104,13,1
20140210,3714,118,104,13,1
20170210,3617,103,104,13,1
20170621,3837,113,104,13,1
20161026,3915,298,104,13,1
20140930,3918,257,49,13,1
20150826,3833,257,104,13,1
20180102,3070,267,115,13,1
20130222,3837,113,104,13,1
20140811,3968,118,76,13,1
20140820,3837,118,104,13,1
20150305,2775,103,104,13,1
20150330,2775,298,104,13,1
20170426,3200,267,104,13,1
20140318,2775,267,104,13,1
20151014,3837,82,104,13,1
20130502,2775,87,104,13,1
20141209,3837,72,104,13,1
20150610,3999,87,79,13,1
20130401,2775,26,104,19,1
20171021,3162,87,104,13,1
20140626,3915,267,104,13,1
20161012,3963,72,104,13,1
20141216,2773,77,104,13,1
20180111,2775,87,104,13,1
20140618,3948,77,104,13,1
20131007,3837,262,104,13,1
20130930,3714,87,104,13,1
20160922,3199,82,146,13,1
20170725,3174,118,115,13,1
20150401,3833,41,104,73,1
20130207,2775,103,104,13,1
20171213,3269,118,49,13,1
20140908,3843,165,75,13,1
20150330,3843,170,75,13,1
20160830,3199,87,146,13,1
20170410,3071,77,104,13,1
20130529,943,77,75,13,1
20170308,2775,257,104,13,1
20150914,3103,252,115,13,1
20170118,3207,82,146,13,1
20170810,3914,293,104,13,1
20120507,3615,21,104,52,1
20130814,1511,113,75,13,1
20150324,3566,298,104,13,1
20150203,3623,103,104,13,1
20150618,3052,288,104,13,1
20160824,3199,103,146,13,1
20161115,3093,113,115,13,1
20131126,3837,226,104,13,1
20120515,3751,51,104,13,1
20171201,3199,82,146,13,1
20141022,2775,267,104,13,1
20150928,3024,262,104,13,1
20150922,2775,252,104,13,1
20180214,3837,118,104,13,1
20131118,3714,134,104,13,1
20140716,2775,149,104,13,1
20170428,3071,144,104,13,1
20171218,3174,139,115,13,1
